timestamp,funding_rate,source
1734494400,1.25e-05,caiooooo
1734498000,1.25e-05,caiooooo
1734501600,1.25e-05,caiooooo
1734505200,1.25e-05,caiooooo
1734508800,1.25e-05,caiooooo
1734512400,2.66248e-05,caiooooo
1734516000,4.42973e-05,caiooooo
1734519600,7.02105e-05,caiooooo
1734523200,9.43209e-05,caiooooo
1734526800,0.000100916,caiooooo
1734530400,6.01069e-05,caiooooo
1734534000,3.06574e-05,caiooooo
1734537600,1.25e-05,caiooooo
1734541200,2.45425e-05,caiooooo
1734544800,5.98424e-05,caiooooo
1734548400,2.76467e-05,caiooooo
1734552000,3.3927e-05,caiooooo
1734555600,1.25e-05,caiooooo
1734559200,7.56493e-05,caiooooo
1734562800,1.25e-05,caiooooo
1734566400,1.25e-05,caiooooo
1734570000,1.25e-05,caiooooo
1734573600,1.25e-05,caiooooo
1734577200,1.25e-05,caiooooo
1734580800,3.95094e-05,caiooooo
1734584400,2.01376e-05,caiooooo
1734588000,3.35628e-05,caiooooo
1734591600,3.72565e-05,caiooooo
1734595200,3.96915e-05,caiooooo
1734598800,1.82333e-05,caiooooo
1734602400,2.15468e-05,caiooooo
1734606000,1.25e-05,caiooooo
1734609600,2.17314e-05,caiooooo
1734613200,2.44919e-05,caiooooo
1734616800,1.25e-05,caiooooo
1734620400,1.25e-05,caiooooo
1734624000,1.25e-05,caiooooo
1734627600,1.25e-05,caiooooo
1734631200,1.25e-05,caiooooo
1734634800,1.25e-05,caiooooo
1734638400,1.25e-05,caiooooo
1734642000,1.25e-05,caiooooo
1734645600,3.41329e-05,caiooooo
1734649200,1.25e-05,caiooooo
1734652800,1.25e-05,caiooooo
1734656400,1.25e-05,caiooooo
1734660000,1.25e-05,caiooooo
1734663600,1.25e-05,caiooooo
1734667200,1.25e-05,caiooooo
1734670800,1.25e-05,caiooooo
1734674400,1.25e-05,caiooooo
1734678000,1.25e-05,caiooooo
1734681600,1.25e-05,caiooooo
1734685200,1.25e-05,caiooooo
1734688800,1.25e-05,caiooooo
1734692400,1.25e-05,caiooooo
1734696000,1.25e-05,caiooooo
1734699600,1.25e-05,caiooooo
1734703200,2.61367e-05,caiooooo
1734706800,1.25e-05,caiooooo
1734710400,1.25e-05,caiooooo
1734714000,1.8781e-05,caiooooo
1734717600,1.25e-05,caiooooo
1734721200,1.25e-05,caiooooo
1734724800,1.25e-05,caiooooo
1734728400,1.25e-05,caiooooo
1734732000,1.25e-05,caiooooo
1734735600,1.25e-05,caiooooo
1734739200,1.25e-05,caiooooo
1734742800,1.25e-05,caiooooo
1734746400,1.25e-05,caiooooo
1734750000,1.25e-05,caiooooo
1734753600,1.25e-05,caiooooo
1734757200,1.25e-05,caiooooo
1734760800,1.25e-05,caiooooo
1734764400,2.33389e-05,caiooooo
1734768000,2.35088e-05,caiooooo
1734771600,1.37966e-05,caiooooo
1734775200,2.1983e-05,caiooooo
1734778800,1.25e-05,caiooooo
1734782400,1.25879e-05,caiooooo
1734786000,1.25e-05,caiooooo
1734789600,1.25e-05,caiooooo
1734793200,1.25e-05,caiooooo
1734796800,1.25e-05,caiooooo
1734800400,1.25e-05,caiooooo
1734804000,1.25e-05,caiooooo
1734807600,1.25e-05,caiooooo
1734811200,1.25e-05,caiooooo
1734814800,2.06387e-05,caiooooo
1734818400,1.25e-05,caiooooo
1734822000,1.25e-05,caiooooo
1734825600,1.25e-05,caiooooo
1734829200,1.25e-05,caiooooo
1734832800,1.25e-05,caiooooo
1734836400,1.25e-05,caiooooo
1734840000,1.25e-05,caiooooo
1734843600,1.25e-05,caiooooo
1734847200,1.25e-05,caiooooo
1734850800,1.25e-05,caiooooo
1734854400,1.25e-05,caiooooo
1734858000,1.25e-05,caiooooo
1734861600,1.25e-05,caiooooo
1734865200,1.25e-05,caiooooo
1734868800,8.7032e-06,caiooooo
1734872400,1.25e-05,caiooooo
1734876000,1.25e-05,caiooooo
1734879600,1.25e-05,caiooooo
1734883200,1.25e-05,caiooooo
1734886800,1.25e-05,caiooooo
1734890400,1.25e-05,caiooooo
1734894000,1.25e-05,caiooooo
1734897600,1.25e-05,caiooooo
1734901200,1.25e-05,caiooooo
1734904800,1.25e-05,caiooooo
1734908400,1.25e-05,caiooooo
1734912000,1.25e-05,caiooooo
1734915600,1.25e-05,caiooooo
1734919200,1.25e-05,caiooooo
1734922800,1.25e-05,caiooooo
1734926400,1.25e-05,caiooooo
1734930000,1.25e-05,caiooooo
1734933600,-3.161e-07,caiooooo
1734937200,-3.22795e-05,caiooooo
1734940800,-9.5318e-06,caiooooo
1734944400,6.4073e-06,caiooooo
1734948000,1.25e-05,caiooooo
1734951600,1.25e-05,caiooooo
1734955200,1.25e-05,caiooooo
1734958800,1.25e-05,caiooooo
1734962400,1.25e-05,caiooooo
1734966000,1.25e-05,caiooooo
1734969600,1.25e-05,caiooooo
1734973200,1.25e-05,caiooooo
1734976800,1.25e-05,caiooooo
1734980400,1.25e-05,caiooooo
1734984000,1.25e-05,caiooooo
1734987600,1.25e-05,caiooooo
1734991200,1.46495e-05,caiooooo
1734994800,2.48967e-05,caiooooo
1734998400,1.25e-05,caiooooo
1735002000,1.25e-05,caiooooo
1735005600,1.25e-05,caiooooo
1735009200,1.25e-05,caiooooo
1735012800,1.25e-05,caiooooo
1735016400,1.25e-05,caiooooo
1735020000,1.25e-05,caiooooo
1735023600,1.25e-05,caiooooo
1735027200,1.25e-05,caiooooo
1735030800,1.25e-05,caiooooo
1735034400,1.25e-05,caiooooo
1735038000,1.25e-05,caiooooo
1735041600,1.25e-05,caiooooo
1735045200,1.25e-05,caiooooo
1735048800,1.98542e-05,caiooooo
1735052400,3.52985e-05,caiooooo
1735056000,1.25e-05,caiooooo
1735059600,1.25e-05,caiooooo
1735063200,9.2522e-06,caiooooo
1735066800,-2.6016e-05,caiooooo
1735070400,-2.01301e-05,caiooooo
1735074000,1.25e-05,caiooooo
1735077600,1.25e-05,caiooooo
1735081200,1.25e-05,caiooooo
1735084800,1.25e-05,caiooooo
1735088400,9.7176e-06,caiooooo
1735092000,8.337e-07,caiooooo
1735095600,1.25e-05,caiooooo
1735099200,1.25e-05,caiooooo
1735102800,1.25e-05,caiooooo
1735106400,1.25e-05,caiooooo
1735110000,1.25e-05,caiooooo
1735113600,1.25e-05,caiooooo
1735117200,1.25e-05,caiooooo
1735120800,1.25e-05,caiooooo
1735124400,1.25e-05,caiooooo
1735128000,1.25e-05,caiooooo
1735131600,1.25e-05,caiooooo
1735135200,1.25e-05,caiooooo
1735138800,1.25e-05,caiooooo
1735142400,1.25e-05,caiooooo
1735146000,1.25e-05,caiooooo
1735149600,1.25e-05,caiooooo
1735153200,1.25e-05,caiooooo
1735156800,1.25e-05,caiooooo
1735160400,1.25e-05,caiooooo
1735164000,1.25e-05,caiooooo
1735167600,1.25e-05,caiooooo
1735171200,1.25e-05,caiooooo
1735174800,1.25e-05,caiooooo
1735178400,1.25e-05,caiooooo
1735182000,1.25e-05,caiooooo
1735185600,1.25e-05,caiooooo
1735189200,1.25e-05,caiooooo
1735192800,1.25e-05,caiooooo
1735196400,1.25e-05,caiooooo
1735200000,9.9745e-06,caiooooo
1735203600,1.25e-05,caiooooo
1735207200,1.25e-05,caiooooo
1735210800,1.25e-05,caiooooo
1735214400,2.43181e-05,caiooooo
1735218000,1.25e-05,caiooooo
1735221600,1.7783e-05,caiooooo
1735225200,1.31327e-05,caiooooo
1735228800,1.25e-05,caiooooo
1735232400,1.25e-05,caiooooo
1735236000,2.4322e-05,caiooooo
1735239600,1.25e-05,caiooooo
1735243200,1.25e-05,caiooooo
1735246800,1.86004e-05,caiooooo
1735250400,2.81322e-05,caiooooo
1735254000,5.04655e-05,caiooooo
1735257600,5.10474e-05,caiooooo
1735261200,2.63396e-05,caiooooo
1735264800,2.24478e-05,caiooooo
1735268400,3.85901e-05,caiooooo
1735272000,2.89524e-05,caiooooo
1735275600,1.46279e-05,caiooooo
1735279200,1.25e-05,caiooooo
1735282800,1.25e-05,caiooooo
1735286400,1.25e-05,caiooooo
1735290000,1.25e-05,caiooooo
1735293600,1.25e-05,caiooooo
1735297200,1.25e-05,caiooooo
1735300800,1.25e-05,caiooooo
1735304400,4.02342e-05,caiooooo
1735308000,1.60684e-05,caiooooo
1735311600,1.25e-05,caiooooo
1735315200,1.25e-05,caiooooo
1735318800,1.25e-05,caiooooo
1735322400,1.25e-05,caiooooo
1735326000,1.25e-05,caiooooo
1735329600,1.25e-05,caiooooo
1735333200,1.25e-05,caiooooo
1735336800,1.25e-05,caiooooo
1735340400,1.25e-05,caiooooo
1735344000,1.25e-05,caiooooo
1735347600,1.25e-05,caiooooo
1735351200,1.25e-05,caiooooo
1735354800,1.25e-05,caiooooo
1735358400,1.25e-05,caiooooo
1735362000,1.25e-05,caiooooo
1735365600,1.25e-05,caiooooo
1735369200,1.25e-05,caiooooo
1735372800,1.25e-05,caiooooo
1735376400,1.25e-05,caiooooo
1735380000,1.25e-05,caiooooo
1735383600,1.25e-05,caiooooo
1735387200,1.25e-05,caiooooo
1735390800,1.25e-05,caiooooo
1735394400,1.25e-05,caiooooo
1735398000,1.93278e-05,caiooooo
1735401600,2.22785e-05,caiooooo
1735405200,2.07298e-05,caiooooo
1735408800,2.08415e-05,caiooooo
1735412400,1.25e-05,caiooooo
1735416000,1.77335e-05,caiooooo
1735419600,1.25e-05,caiooooo
1735423200,1.25e-05,caiooooo
1735426800,1.25e-05,caiooooo
1735430400,2.29007e-05,caiooooo
1735434000,1.25e-05,caiooooo
1735437600,1.25e-05,caiooooo
1735441200,1.25e-05,caiooooo
1735444800,1.25e-05,caiooooo
1735448400,1.25e-05,caiooooo
1735452000,1.25e-05,caiooooo
1735455600,1.25e-05,caiooooo
1735459200,1.25e-05,caiooooo
1735462800,1.25e-05,caiooooo
1735466400,1.25e-05,caiooooo
1735470000,1.25e-05,caiooooo
1735473600,1.25e-05,caiooooo
1735477200,1.25e-05,caiooooo
1735480800,1.25e-05,caiooooo
1735484400,1.25e-05,caiooooo
1735488000,1.25e-05,caiooooo
1735491600,1.25e-05,caiooooo
1735495200,1.25e-05,caiooooo
1735498800,1.25e-05,caiooooo
1735502400,1.25e-05,caiooooo
1735506000,1.25e-05,caiooooo
1735509600,1.25e-05,caiooooo
1735513200,1.25e-05,caiooooo
1735516800,1.25e-05,caiooooo
1735520400,1.25e-05,caiooooo
1735524000,1.33961e-05,caiooooo
1735527600,5.06256e-05,caiooooo
1735531200,3.05834e-05,caiooooo
1735534800,4.1758e-05,caiooooo
1735538400,3.27709e-05,caiooooo
1735542000,1.35987e-05,caiooooo
1735545600,1.25e-05,caiooooo
1735549200,1.47812e-05,caiooooo
1735552800,1.25e-05,caiooooo
1735556400,1.25e-05,caiooooo
1735560000,1.25e-05,caiooooo
1735563600,1.48215e-05,caiooooo
1735567200,1.25e-05,caiooooo
1735570800,1.25e-05,caiooooo
1735574400,1.25e-05,caiooooo
1735578000,1.25e-05,caiooooo
1735581600,1.25e-05,caiooooo
1735585200,3.31496e-05,caiooooo
1735588800,1.25e-05,caiooooo
1735592400,1.25e-05,caiooooo
1735596000,1.25e-05,caiooooo
1735599600,1.25e-05,caiooooo
1735603200,1.25e-05,caiooooo
1735606800,1.25e-05,caiooooo
1735610400,1.25e-05,caiooooo
1735614000,1.25e-05,caiooooo
1735617600,1.25e-05,caiooooo
1735621200,1.25e-05,caiooooo
1735624800,1.25e-05,caiooooo
1735628400,1.25e-05,caiooooo
1735632000,1.25e-05,caiooooo
1735635600,5.45464e-05,caiooooo
1735639200,2.40244e-05,caiooooo
1735642800,1.38039e-05,caiooooo
1735646400,1.25e-05,caiooooo
1735650000,1.63843e-05,caiooooo
1735653600,3.15644e-05,caiooooo
1735657200,2.53336e-05,caiooooo
1735660800,1.25e-05,caiooooo
1735664400,1.25e-05,caiooooo
1735668000,1.25e-05,caiooooo
1735671600,1.25e-05,caiooooo
1735675200,1.33681e-05,caiooooo
1735678800,1.29198e-05,caiooooo
1735682400,1.9994e-05,caiooooo
1735686000,1.25e-05,caiooooo
1735689600,1.25e-05,caiooooo
1735693200,1.81785e-05,caiooooo
1735696800,3.42325e-05,caiooooo
1735700400,4.4799e-05,caiooooo
1735704000,5.19877e-05,caiooooo
1735707600,4.48671e-05,caiooooo
1735711200,5.40558e-05,caiooooo
1735714800,5.96337e-05,caiooooo
1735718400,6.18781e-05,caiooooo
1735722000,4.45835e-05,caiooooo
1735725600,1.25e-05,caiooooo
1735729200,2.3271e-05,caiooooo
1735732800,3.6664e-05,caiooooo
1735736400,3.84887e-05,caiooooo
1735740000,4.67339e-05,caiooooo
1735743600,1.93354e-05,caiooooo
1735747200,5.13749e-05,caiooooo
1735750800,3.57195e-05,caiooooo
1735754400,1.40523e-05,caiooooo
1735758000,4.66916e-05,caiooooo
1735761600,5.65034e-05,caiooooo
1735765200,6.24829e-05,caiooooo
1735768800,7.08017e-05,caiooooo
1735772400,4.51486e-05,caiooooo
1735776000,2.74845e-05,caiooooo
1735779600,1.25e-05,caiooooo
1735783200,1.25e-05,caiooooo
1735786800,1.25e-05,caiooooo
1735790400,1.25e-05,caiooooo
1735794000,1.25e-05,caiooooo
1735797600,1.25e-05,caiooooo
1735801200,2.5002e-05,caiooooo
1735804800,3.67324e-05,caiooooo
1735808400,2.08376e-05,caiooooo
1735812000,2.8833e-05,caiooooo
1735815600,3.03936e-05,caiooooo
1735819200,1.55111e-05,caiooooo
1735822800,1.25e-05,caiooooo
1735826400,1.39711e-05,caiooooo
1735830000,1.29305e-05,caiooooo
1735833600,2.62306e-05,caiooooo
1735837200,1.25e-05,caiooooo
1735840800,1.25e-05,caiooooo
1735844400,1.25e-05,caiooooo
1735848000,1.25e-05,caiooooo
1735851600,1.25e-05,caiooooo
1735855200,1.25e-05,caiooooo
1735858800,1.25e-05,caiooooo
1735862400,1.25e-05,caiooooo
1735866000,1.25e-05,caiooooo
1735869600,1.25e-05,caiooooo
1735873200,1.25e-05,caiooooo
1735876800,1.25e-05,caiooooo
1735880400,1.25e-05,caiooooo
1735884000,1.25e-05,caiooooo
1735887600,1.25e-05,caiooooo
1735891200,1.25e-05,caiooooo
1735894800,1.25e-05,caiooooo
1735898400,1.25e-05,caiooooo
1735902000,1.25e-05,caiooooo
1735905600,1.25e-05,caiooooo
1735909200,1.25e-05,caiooooo
1735912800,1.25e-05,caiooooo
1735916400,1.25e-05,caiooooo
1735920000,1.25e-05,caiooooo
1735923600,1.25e-05,caiooooo
1735927200,1.25e-05,caiooooo
1735930800,1.25e-05,caiooooo
1735934400,1.25e-05,caiooooo
1735938000,1.25e-05,caiooooo
1735941600,1.25e-05,caiooooo
1735945200,1.25e-05,caiooooo
1735948800,1.25e-05,caiooooo
1735952400,1.25e-05,caiooooo
1735956000,1.25e-05,caiooooo
1735959600,1.25e-05,caiooooo
1735963200,1.25e-05,caiooooo
1735966800,1.25e-05,caiooooo
1735970400,1.25e-05,caiooooo
1735974000,1.25e-05,caiooooo
1735977600,1.25e-05,caiooooo
1735981200,1.25e-05,caiooooo
1735984800,1.25e-05,caiooooo
1735988400,1.25e-05,caiooooo
1735992000,1.25e-05,caiooooo
1735995600,1.25e-05,caiooooo
1735999200,1.25e-05,caiooooo
1736002800,1.25e-05,caiooooo
1736006400,1.25e-05,caiooooo
1736010000,1.25e-05,caiooooo
1736013600,1.25e-05,caiooooo
1736017200,1.25e-05,caiooooo
1736020800,1.25e-05,caiooooo
1736024400,1.25e-05,caiooooo
1736028000,1.25e-05,caiooooo
1736031600,1.25e-05,caiooooo
1736035200,1.25e-05,caiooooo
1736038800,1.25e-05,caiooooo
1736042400,1.25e-05,caiooooo
1736046000,1.25e-05,caiooooo
1736049600,1.25e-05,caiooooo
1736053200,1.25e-05,caiooooo
1736056800,1.25e-05,caiooooo
1736060400,1.25e-05,caiooooo
1736064000,1.25e-05,caiooooo
1736067600,1.25e-05,caiooooo
1736071200,1.25e-05,caiooooo
1736074800,1.25e-05,caiooooo
1736078400,1.25e-05,caiooooo
1736082000,1.25e-05,caiooooo
1736085600,1.25e-05,caiooooo
1736089200,1.25e-05,caiooooo
1736092800,1.25e-05,caiooooo
1736096400,1.25e-05,caiooooo
1736100000,1.25e-05,caiooooo
1736103600,1.25e-05,caiooooo
1736107200,1.25e-05,caiooooo
1736110800,1.25e-05,caiooooo
1736114400,1.25e-05,caiooooo
1736118000,1.25e-05,caiooooo
1736121600,1.25e-05,caiooooo
1736125200,1.25e-05,caiooooo
1736128800,1.25e-05,caiooooo
1736132400,1.25e-05,caiooooo
1736136000,1.30784e-05,caiooooo
1736139600,1.82349e-05,caiooooo
1736143200,1.25e-05,caiooooo
1736146800,1.25e-05,caiooooo
1736150400,1.25e-05,caiooooo
1736154000,1.25e-05,caiooooo
1736157600,1.25e-05,caiooooo
1736161200,1.25e-05,caiooooo
1736164800,1.25e-05,caiooooo
1736168400,1.25e-05,caiooooo
1736172000,1.25e-05,caiooooo
1736175600,1.25e-05,caiooooo
1736179200,1.25e-05,caiooooo
1736182800,1.25e-05,caiooooo
1736186400,1.25e-05,caiooooo
1736190000,1.25e-05,caiooooo
1736193600,1.25e-05,caiooooo
1736197200,1.25e-05,caiooooo
1736200800,1.25e-05,caiooooo
1736204400,1.25e-05,caiooooo
1736208000,1.25e-05,caiooooo
1736211600,1.25e-05,caiooooo
1736215200,1.25e-05,caiooooo
1736218800,1.25e-05,caiooooo
1736222400,1.25e-05,caiooooo
1736226000,1.25e-05,caiooooo
1736229600,1.25e-05,caiooooo
1736233200,1.25e-05,caiooooo
1736236800,1.25e-05,caiooooo
1736240400,1.25e-05,caiooooo
1736244000,1.25e-05,caiooooo
1736247600,1.25e-05,caiooooo
1736251200,1.25e-05,caiooooo
1736254800,1.25e-05,caiooooo
1736258400,1.25e-05,caiooooo
1736262000,1.25e-05,caiooooo
1736265600,0.000122767,caiooooo
1736269200,8.04842e-05,caiooooo
1736272800,1.93388e-05,caiooooo
1736276400,1.25e-05,caiooooo
1736280000,1.25e-05,caiooooo
1736283600,3.42457e-05,caiooooo
1736287200,0.0001307891,caiooooo
1736290800,0.0001050585,caiooooo
1736294400,4.04375e-05,caiooooo
1736298000,3.16914e-05,caiooooo
1736301600,1.25e-05,caiooooo
1736305200,1.25e-05,caiooooo
1736308800,1.25e-05,caiooooo
1736312400,1.25e-05,caiooooo
1736316000,1.25e-05,caiooooo
1736319600,1.25e-05,caiooooo
1736323200,1.25e-05,caiooooo
1736326800,1.25e-05,caiooooo
1736330400,1.25e-05,caiooooo
1736334000,1.25e-05,caiooooo
1736337600,1.25e-05,caiooooo
1736341200,1.25e-05,caiooooo
1736344800,1.25e-05,caiooooo
1736348400,1.25e-05,caiooooo
1736352000,2.61815e-05,caiooooo
1736355600,2.12059e-05,caiooooo
1736359200,1.25e-05,caiooooo
1736362800,5.47142e-05,caiooooo
1736366400,9.34098e-05,caiooooo
1736370000,0.0001233542,caiooooo
1736373600,9.93965e-05,caiooooo
1736377200,9.99515e-05,caiooooo
1736380800,2.38238e-05,caiooooo
1736384400,1.93181e-05,caiooooo
1736388000,5.23754e-05,caiooooo
1736391600,1.25e-05,caiooooo
1736395200,1.25e-05,caiooooo
1736398800,1.25e-05,caiooooo
1736402400,1.25e-05,caiooooo
1736406000,1.25e-05,caiooooo
1736409600,1.25e-05,caiooooo
1736413200,1.25e-05,caiooooo
1736416800,1.25e-05,caiooooo
1736420400,1.25e-05,caiooooo
1736424000,1.25e-05,caiooooo
1736427600,1.25e-05,caiooooo
1736431200,9.1037e-06,caiooooo
1736434800,6.3813e-06,caiooooo
1736438400,1.25e-05,caiooooo
1736442000,1.25e-05,caiooooo
1736445600,1.25e-05,caiooooo
1736449200,1.25e-05,caiooooo
1736452800,1.25e-05,caiooooo
1736456400,1.25e-05,caiooooo
1736460000,1.25e-05,caiooooo
1736463600,1.25e-05,caiooooo
1736467200,1.25e-05,caiooooo
1736470800,1.25e-05,caiooooo
1736474400,1.25e-05,caiooooo
1736478000,1.25e-05,caiooooo
1736481600,1.25e-05,caiooooo
1736485200,1.25e-05,caiooooo
1736488800,1.25e-05,caiooooo
1736492400,1.25e-05,caiooooo
1736496000,1.25e-05,caiooooo
1736499600,1.25e-05,caiooooo
1736503200,1.25e-05,caiooooo
1736506800,1.25e-05,caiooooo
1736510400,1.25e-05,caiooooo
1736514000,1.25e-05,caiooooo
1736517600,4.968e-06,caiooooo
1736521200,6.4248e-06,caiooooo
1736524800,1.25e-05,caiooooo
1736528400,1.25e-05,caiooooo
1736532000,1.25e-05,caiooooo
1736535600,1.25e-05,caiooooo
1736539200,1.25e-05,caiooooo
1736542800,1.25e-05,caiooooo
1736546400,1.8195e-05,caiooooo
1736550000,1.51314e-05,caiooooo
1736553600,1.25e-05,caiooooo
1736557200,1.49826e-05,caiooooo
1736560800,1.25e-05,caiooooo
1736564400,1.25e-05,caiooooo
1736568000,1.25e-05,caiooooo
1736571600,1.25e-05,caiooooo
1736575200,1.25e-05,caiooooo
1736578800,1.25e-05,caiooooo
1736582400,1.25e-05,caiooooo
1736586000,1.25e-05,caiooooo
1736589600,1.25e-05,caiooooo
1736593200,1.25e-05,caiooooo
1736596800,1.25e-05,caiooooo
1736600400,1.25e-05,caiooooo
1736604000,1.25e-05,caiooooo
1736607600,1.25e-05,caiooooo
1736611200,1.25e-05,caiooooo
1736614800,1.25e-05,caiooooo
1736618400,1.25e-05,caiooooo
1736622000,1.25e-05,caiooooo
1736625600,1.25e-05,caiooooo
1736629200,1.25e-05,caiooooo
1736632800,1.25e-05,caiooooo
1736636400,1.25e-05,caiooooo
1736640000,1.25e-05,caiooooo
1736643600,1.25e-05,caiooooo
1736647200,1.25e-05,caiooooo
1736650800,1.25e-05,caiooooo
1736654400,1.25e-05,caiooooo
1736658000,1.25e-05,caiooooo
1736661600,1.25e-05,caiooooo
1736665200,1.25e-05,caiooooo
1736668800,1.25e-05,caiooooo
1736672400,1.25e-05,caiooooo
1736676000,1.25e-05,caiooooo
1736679600,1.25e-05,caiooooo
1736683200,1.25e-05,caiooooo
1736686800,1.25e-05,caiooooo
1736690400,1.25e-05,caiooooo
1736694000,1.25e-05,caiooooo
1736697600,1.33369e-05,caiooooo
1736701200,2.2583e-05,caiooooo
1736704800,1.98524e-05,caiooooo
1736708400,2.9016e-05,caiooooo
1736712000,2.58468e-05,caiooooo
1736715600,3.26025e-05,caiooooo
1736719200,1.8281e-05,caiooooo
1736722800,2.17493e-05,caiooooo
1736726400,1.91522e-05,caiooooo
1736730000,1.28146e-05,caiooooo
1736733600,1.25e-05,caiooooo
1736737200,1.62867e-05,caiooooo
1736740800,1.25e-05,caiooooo
1736744400,1.25e-05,caiooooo
1736748000,1.25e-05,caiooooo
1736751600,1.25e-05,caiooooo
1736755200,1.25e-05,caiooooo
1736758800,1.25e-05,caiooooo
1736762400,1.25e-05,caiooooo
1736766000,1.25e-05,caiooooo
1736769600,1.25e-05,caiooooo
1736773200,1.2941e-05,caiooooo
1736776800,1.72555e-05,caiooooo
1736780400,1.25e-05,caiooooo
1736784000,1.25e-05,caiooooo
1736787600,1.25e-05,caiooooo
1736791200,1.25e-05,caiooooo
1736794800,1.25e-05,caiooooo
1736798400,1.25e-05,caiooooo
1736802000,1.25e-05,caiooooo
1736805600,1.14611e-05,caiooooo
1736809200,8.5679e-06,caiooooo
1736812800,1.23966e-05,caiooooo
1736816400,9.748e-06,caiooooo
1736820000,1.25e-05,caiooooo
1736823600,1.25e-05,caiooooo
1736827200,1.25e-05,caiooooo
1736830800,1.25e-05,caiooooo
1736834400,1.25e-05,caiooooo
1736838000,1.25e-05,caiooooo
1736841600,1.25e-05,caiooooo
1736845200,1.25e-05,caiooooo
1736848800,1.25e-05,caiooooo
1736852400,1.25e-05,caiooooo
1736856000,1.25e-05,caiooooo
1736859600,1.25e-05,caiooooo
1736863200,1.25e-05,caiooooo
1736866800,1.25e-05,caiooooo
1736870400,1.25e-05,caiooooo
1736874000,1.25e-05,caiooooo
1736877600,1.25e-05,caiooooo
1736881200,1.25e-05,caiooooo
1736884800,1.25e-05,caiooooo
1736888400,1.25e-05,caiooooo
1736892000,1.25e-05,caiooooo
1736895600,1.25e-05,caiooooo
1736899200,1.25e-05,caiooooo
1736902800,4.6335e-06,caiooooo
1736906400,1.2197e-05,caiooooo
1736910000,-1.32726e-05,caiooooo
1736913600,-3.5518e-06,caiooooo
1736917200,7.5242e-06,caiooooo
1736920800,3.3173e-06,caiooooo
1736924400,1.20355e-05,caiooooo
1736928000,5.5702e-06,caiooooo
1736931600,8.7437e-06,caiooooo
1736935200,-2.3373e-06,caiooooo
1736938800,1.2719e-06,caiooooo
1736942400,1.15945e-05,caiooooo
1736946000,1.25e-05,caiooooo
1736949600,1.25e-05,caiooooo
1736953200,1.25e-05,caiooooo
1736956800,1.25e-05,caiooooo
1736960400,1.25e-05,caiooooo
1736964000,1.25e-05,caiooooo
1736967600,1.25e-05,caiooooo
1736971200,1.25e-05,caiooooo
1736974800,1.25e-05,caiooooo
1736978400,1.25e-05,caiooooo
1736982000,1.25e-05,caiooooo
1736985600,1.25e-05,caiooooo
1736989200,1.25e-05,caiooooo
1736992800,1.25e-05,caiooooo
1736996400,1.25e-05,caiooooo
1737000000,1.25e-05,caiooooo
1737003600,1.25e-05,caiooooo
1737007200,1.25e-05,caiooooo
1737010800,1.25e-05,caiooooo
1737014400,1.25e-05,caiooooo
1737018000,1.25e-05,caiooooo
1737021600,1.25e-05,caiooooo
1737025200,1.25e-05,caiooooo
1737028800,1.25e-05,caiooooo
1737032400,1.25e-05,caiooooo
1737036000,1.25e-05,caiooooo
1737039600,1.25e-05,caiooooo
1737043200,1.25e-05,caiooooo
1737046800,1.25e-05,caiooooo
1737050400,1.25e-05,caiooooo
1737054000,1.25e-05,caiooooo
1737057600,1.25e-05,caiooooo
1737061200,1.59998e-05,caiooooo
1737064800,1.25e-05,caiooooo
1737068400,1.25e-05,caiooooo
1737072000,1.25e-05,caiooooo
1737075600,1.25e-05,caiooooo
1737079200,1.25e-05,caiooooo
1737082800,1.58777e-05,caiooooo
1737086400,1.97914e-05,caiooooo
1737090000,1.42458e-05,caiooooo
1737093600,2.12092e-05,caiooooo
1737097200,1.61441e-05,caiooooo
1737100800,1.59232e-05,caiooooo
1737104400,2.12e-05,caiooooo
1737108000,1.68005e-05,caiooooo
1737111600,2.1403e-05,caiooooo
1737115200,2.22166e-05,caiooooo
